sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
1,20-2-2023_15:25:34:831428,paved,sudden-left-turn,-0.6478573041215041,-1.1477783417906047,0.7772393051574104,-0.03507621135273948,-0.0007876293501190986,-0.001294026225380425,0.684210540731214,0.8536585435818262,0.6250001240100274,0
2,20-2-2023_15:25:35:184623,paved,sudden-left-turn,-0.6636370434046859,-1.281779403533446,0.5812615060758262,-0.04774046807728902,8.601502927918297e-05,-0.0029897570532060086,0.684210540731214,0.8536585435818262,0.6250001240100274,0
3,20-2-2023_15:25:35:191263,paved,sudden-left-turn,-0.7529820863455811,-1.046935917913198,0.9550173240407858,-0.02397806060754417,-0.0018457041893545538,-0.0007822330019375866,0.7368420944962557,0.902439005243967,0.6250001240100274,0
4,20-2-2023_15:25:35:199260,paved,sudden-left-turn,-0.7160101207832799,-1.165837316103793,1.18771823946769,-0.02109400224316378,-0.003755727328407785,0.0021004915844594534,0.7368420944962557,0.902439005243967,0.6250001240100274,0
5,20-2-2023_15:25:35:223257,paved,sudden-left-turn,-0.5166739956859656,-1.5213089469123349,0.4294830272681155,-0.03719822225827221,-7.103138181956256e-05,-0.0007149652353388163,0.5789473648618626,0.8536585435818262,0.2500002480200548,0
6,20-2-2023_15:25:35:223257,paved,sudden-left-turn,-0.5810651016398424,-1.2701184853482226,0.8583320956046279,-0.01625192926791675,-7.091009784474282e-05,0.0005122235560976397,0.5789473648618626,0.8536585435818262,0.2500002480200548,0
7,20-2-2023_15:25:35:231260,paved,sudden-left-turn,-0.5885384283085282,-1.2100674906285638,1.0591232744850727,-0.014264999939602138,-0.002940104780974694,-0.000518799078196129,0.631578952751872,0.8780488103167505,0.2500002480200548,0
8,20-2-2023_15:25:35:239260,paved,sudden-left-turn,-0.6185453213830918,-1.0983109981255605,0.13611218016973936,-0.040535132434409614,-0.002303173873841652,-0.0008564204942095668,0.631578952751872,0.8780488103167505,0.2500002480200548,0
9,20-2-2023_15:25:35:247258,paved,sudden-left-turn,-0.6357380723842478,-0.9236639772120594,0.6290138515949737,-0.029184168574946472,-0.0010572189383470578,-7.142031503048639e-05,0.8421052703656069,0.8780488103167505,0.37500037137996406,0
10,20-2-2023_15:25:35:295300,paved,sudden-left-turn,-0.5785263911231873,-1.035770980853749,0.8652015861671506,-0.03696693513552879,-0.0017823400320137912,0.0017976303676891852,0.8421052703656069,0.8780488103167505,0.37500037137996406,0
11,20-2-2023_15:25:35:351294,paved,sudden-left-turn,-0.5618795662312271,-1.1612016167052113,0.41674833094004476,-0.05511799198416675,-0.00744886671620205,-0.0038591949564233743,0.684210540731214,0.8780488103167505,0.6250001240100274,0
12,20-2-2023_15:25:35:407286,paved,sudden-left-turn,-0.700948832609047,-0.8364174584960866,0.9867187077713282,-0.03088992015404462,-0.0015916096457707345,-0.004636928065565041,0.684210540731214,0.8780488103167505,0.6250001240100274,0
13,20-2-2023_15:25:35:455279,paved,sudden-left-turn,-0.8759947086896904,-0.5914240151434815,1.7686422941284616,-0.025679287780476186,-0.0006278267302742056,0.0006608209248152282,0.7368420944962557,0.8536585435818262,0.12500012335990926,0
14,20-2-2023_15:25:35:503274,paved,sudden-left-turn,-0.5335128336611572,-1.047948617325754,0.9157062440255224,-0.04425812431319656,-0.0033128682851427177,0.00042541853737998296,0.7368420944962557,0.8536585435818262,0.12500012335990926,0
15,20-2-2023_15:25:35:559232,paved,sudden-left-turn,-0.5440974589825841,-0.845842347503011,1.0299043791936462,-0.03057794846957429,0.002623684181799441,0.0007065538733656287,0.7368420944962557,0.902439005243967,0.4999999993498819,0
16,20-2-2023_15:25:35:607260,paved,sudden-left-turn,-0.48232799811306826,-1.1588623868188779,1.217385134009655,-0.023244622277708987,-0.00245955095153628,0.0007986150009496679,0.7368420944962557,0.902439005243967,0.4999999993498819,0
